geneID,x,y,z,intensity,seeds
akt3,1946.4029999999998,1681.6885,3.0,706.75,4
akt3,192.904666666667,760.579,1.0,712.333333333333,3
akt3,1690.90466666667,160.245666666667,0.0,655.666666666667,3
akt3,1678.1529999999998,433.6885,5.0,603.0,4
akt3,161.403,620.1885,2.0,734.75,4
akt3,1630.04066666667,926.4746666666671,2.0,606.0,3
akt3,1688.4029999999998,549.1885,3.75,596.5,4
akt3,1866.2120000000002,852.3989999999999,2.0,611.0,3
akt3,1967.9029999999998,628.9385,0.25,676.75,4
akt3,1915.9029999999998,1831.9385,6.0,611.0,4
akt3,1771.04066666667,1285.808,1.33333333333333,830.666666666667,3
akt3,489.904666666667,232.912333333333,4.0,623.666666666667,3
akt3,1958.9029999999998,890.9385,2.5,693.75,4
akt3,130.403,922.9385,4.0,599.0,4
akt3,1302.212,323.06566666666697,5.0,726.333333333333,3
akt3,2012.2379999999998,362.912333333333,3.0,870.333333333333,3
akt3,1900.2120000000002,516.399,2.6666666666666696,929.0,3
akt3,457.653,197.4385,3.25,710.75,4
akt3,1018.403,1180.1885,6.0,761.0,4
akt3,1481.90466666667,368.579,2.0,918.0,3
akt3,1496.4029999999998,289.4385,0.0,651.75,4
akt3,305.903,386.4385,4.0,626.25,4
akt3,1924.2120000000002,469.065666666667,2.0,701.666666666667,3
akt3,271.040666666667,568.141333333333,2.0,713.666666666667,3
akt3,196.878666666667,525.065666666667,2.0,770.0,3
akt3,190.904666666667,722.579,3.0,726.333333333333,3
akt3,999.903,1788.4385,3.25,660.5,4
akt3,1345.2379999999998,284.245666666667,4.0,995.666666666667,3
akt3,629.238,285.91233333333304,4.0,656.0,3
akt3,143.653,653.4385,6.0,691.5,4
akt3,1463.12133333333,210.634666666667,3.6666666666666696,606.0,3
akt3,1465.70733333333,513.808,4.66666666666667,744.0,3
akt3,1593.9029999999998,235.9385,0.0,846.25,4
akt3,1715.1529999999998,782.1885,0.25,815.5,4
akt3,1637.12133333333,485.968,6.0,815.0,3
akt3,1896.1529999999998,327.4385,3.0,961.25,4
akt3,220.878666666667,701.3989999999999,6.0,709.333333333333,3
akt3,1836.2379999999998,1354.579,1.0,770.333333333333,3
akt3,279.90466666666697,517.5790000000001,6.0,622.0,3
akt3,166.679666666667,867.2735,2.0,639.0,6
akt3,126.788,522.301333333333,2.0,654.666666666667,3
akt3,226.238,611.5790000000001,2.0,1002.6666666666699,3
akt3,166.454666666667,478.63466666666704,5.0,660.666666666667,3
akt3,1420.6529999999998,141.6885,6.0,583.5,4
akt3,1979.4029999999998,1392.9385,5.0,776.75,4
akt3,1813.4029999999998,942.9385,1.25,585.0,4
akt3,1675.1529999999998,1549.9385,2.0,711.0,4
akt3,111.238,611.5790000000001,3.0,632.333333333333,3
akt3,1818.6529999999998,443.1885,2.0,587.75,4
akt3,1724.1529999999998,132.1885,3.0,828.75,4
akt3,1411.7879999999998,331.301333333333,2.0,633.333333333333,3
akt3,2034.2379999999998,1855.91233333333,4.0,776.666666666667,3
akt3,1997.4029999999998,59.9385,5.0,754.25,4
akt3,1606.4029999999998,588.4385,2.0,676.0,4
akt3,2044.4029999999998,1607.9385,0.0,780.5,4
akt3,2008.4029999999998,398.9385,2.75,1050.75,4
akt3,1877.2379999999998,12.245666666666699,1.6666666666666698,605.333333333333,3
akt3,1798.7879999999998,1186.968,2.6666666666666696,552.666666666667,3
akt3,1799.90466666667,387.912333333333,0.0,660.333333333333,3
akt3,1607.70733333333,682.808,6.0,580.0,3
akt3,190.904666666667,588.5790000000001,6.0,911.333333333333,3
akt3,1698.04066666667,646.808,1.6666666666666698,763.0,3
akt3,122.04066666666701,1681.808,1.33333333333333,574.666666666667,3
akt3,1417.1529999999998,284.4385,4.0,816.5,4
akt3,1871.1529999999998,1570.1885,2.0,834.0,4
akt3,1931.90466666667,375.912333333333,5.0,712.333333333333,3
akt3,332.454666666667,269.301333333333,5.0,708.333333333333,3
akt3,1994.6529999999998,466.4385,4.0,768.75,4
akt3,177.903,955.6885,0.5,730.0,4
akt3,218.903,931.1885,0.0,876.25,4
akt3,1846.4029999999998,1412.4385,0.0,744.75,4
akt3,121.15299999999999,661.6885,2.5,858.0,4
akt3,1916.374,110.474666666667,2.0,588.0,3
akt3,2009.9029999999998,1662.9385,0.0,905.75,4
akt3,1301.90466666667,124.579,4.0,885.0,3
akt3,309.12133333333304,748.301333333333,0.666666666666667,755.666666666667,3
akt3,1892.4029999999998,625.9385,1.0,776.75,4
akt3,2027.2379999999998,1576.91233333333,2.0,968.333333333333,3
akt3,1836.90466666667,558.5790000000001,6.0,627.0,3
akt3,921.571333333333,1811.579,5.0,560.333333333333,3
akt3,1980.6529999999998,1201.4385,2.75,752.5,4
akt3,1604.7879999999998,208.968,3.0,665.333333333333,3
akt3,1920.2379999999998,1157.579,4.0,664.666666666667,3
akt3,1993.87866666667,1760.7323333333302,3.6666666666666696,631.666666666667,3
akt3,1740.1529999999998,300.4385,2.5,796.75,4
akt3,1765.2379999999998,385.579,4.0,657.666666666667,3
akt3,1194.153,158.6885,0.0,716.75,4
akt3,1988.7879999999998,630.301333333333,6.0,629.0,3
akt3,1878.12133333333,454.301333333333,1.33333333333333,619.333333333333,3
akt3,1879.2379999999998,895.245666666667,3.0,674.333333333333,3
akt3,266.238,716.245666666667,0.0,562.0,3
akt3,1856.12133333333,1177.968,4.0,685.666666666667,3
akt3,94.238,1091.579,4.0,618.0,3
akt3,1738.54533333333,900.3989999999999,1.6666666666666698,723.0,3
akt3,1308.5713333333301,205.579,5.0,721.0,3
akt3,1176.903,100.9385,2.75,737.25,4
akt3,1352.45466666667,158.301333333333,6.0,597.666666666667,3
akt3,1777.45466666667,159.968,2.0,600.0,3
akt3,1834.6529999999998,1598.9385,5.75,642.25,4
akt3,300.12133333333304,762.6346666666659,6.0,774.0,3
akt3,1925.1529999999998,1695.4385,0.0,652.25,4
akt3,1605.6529999999998,246.1885,2.75,753.75,4
akt3,1648.1529999999998,311.6885,2.0,674.25,4
akt3,967.403,870.4385,6.0,827.0,4
akt3,1719.5713333333301,769.579,6.0,688.333333333333,3
akt3,1287.153,294.6885,2.0,764.25,4
akt3,1940.5713333333301,763.912333333333,6.0,660.0,3
akt3,1911.54533333333,1195.0656666666698,2.6666666666666696,568.333333333333,3
akt3,1816.04066666667,469.80800000000005,6.0,632.666666666667,3
akt3,2018.2379999999998,1412.91233333333,0.0,698.0,3
akt3,1676.9029999999998,572.1885,3.0,658.25,4
akt3,1447.04066666667,298.141333333333,0.0,730.333333333333,3
akt3,2032.9029999999998,462.9385,0.0,870.75,4
akt3,1828.4029999999998,1435.6885,2.75,622.5,4
akt3,1826.7879999999998,1707.3013333333301,6.0,555.0,3
akt3,2008.45466666667,183.634666666667,0.0,685.666666666667,3
akt3,1336.45466666667,267.634666666667,2.0,639.0,3
akt3,184.153,614.1885,0.0,1158.25,4
akt3,1991.1529999999998,1371.4385,3.75,801.5,4
akt3,235.903,667.4385,0.0,848.0,4
akt3,373.788,332.301333333333,5.33333333333333,567.333333333333,3
akt3,1050.153,1812.4385,6.0,830.0,4
akt3,183.238,918.579,0.0,947.666666666667,3
akt3,1956.6529999999998,1952.6885,2.5,616.75,4
akt3,1787.1529999999998,1079.6885,5.75,657.75,4
akt3,1966.4029999999998,1744.6885,3.0,697.25,4
akt3,1648.87866666667,604.399,6.0,652.0,3
akt3,1833.1529999999998,1316.4385,1.25,910.75,4
akt3,1916.2379999999998,1313.91233333333,0.0,689.333333333333,3
akt3,2030.1529999999998,1684.4385,6.0,558.0,4
akt3,1978.90466666667,563.5790000000001,4.0,802.666666666667,3
akt3,1688.04066666667,1396.47466666667,2.3333333333333304,526.666666666667,3
akt3,1938.54533333333,1628.399,5.0,688.333333333333,3
akt3,2006.6529999999998,1809.1885,2.0,704.25,4
akt3,1942.2379999999998,251.579,1.0,621.333333333333,3
akt3,1775.1529999999998,36.4385,6.0,718.5,4
akt3,1877.87866666667,747.065666666667,2.0,590.0,3
akt3,1913.90466666667,407.912333333333,6.0,635.333333333333,3
akt3,2038.90466666667,849.579,0.0,636.333333333333,3
akt3,1981.90466666667,770.579,6.0,616.0,3
akt3,1755.6529999999998,535.9385,6.0,721.5,4
akt3,1818.9029999999998,93.6885,6.0,670.25,4
akt3,2045.2379999999998,1501.2456666666699,3.0,551.333333333333,3
akt3,2044.6529999999998,503.6885,4.75,838.75,4
akt3,87.238,984.579,0.0,1164.0,3
akt3,1852.2379999999998,1663.2456666666699,0.0,741.0,3
akt3,1937.2379999999998,469.24566666666703,5.0,713.333333333333,3
akt3,1793.9029999999998,1254.9385,0.0,634.0,4
akt3,361.403,374.6885,3.0,537.0,4
akt3,130.653,940.1885,3.75,546.25,4
akt3,1407.4029999999998,241.4385,5.75,1038.5,4
akt3,242.904666666667,718.912333333333,4.0,1135.66666666667,3
akt3,1970.5713333333301,1582.579,4.0,567.0,3
akt3,393.903,616.6885,5.0,708.0,4
akt3,1977.2379999999998,1540.579,4.66666666666667,581.0,3
akt3,272.12133333333304,483.301333333333,2.6666666666666696,651.333333333333,3
akt3,1376.45466666667,169.968,0.0,585.666666666667,3
akt3,1762.12133333333,1236.968,2.3333333333333304,715.0,3
akt3,1003.403,1841.9385,2.25,747.0,4
akt3,296.153,410.9385,3.75,911.25,4
akt3,1675.5713333333301,466.24566666666703,0.0,766.666666666667,3
akt3,1654.2379999999998,579.245666666667,3.0,550.0,3
akt3,1500.1529999999998,271.6885,2.0,692.0,4
akt3,1745.1529999999998,1745.6885,4.0,658.25,4
akt3,1722.102,604.1542,1.0,892.6,5
akt3,632.403,407.9385,6.0,982.5,4
akt3,149.454666666667,1000.30133333333,6.0,937.333333333333,3
akt3,1698.7879999999998,171.968,6.0,594.333333333333,3
akt3,1374.9029999999998,313.1885,4.0,737.25,4
akt3,134.653,664.1885,6.0,900.5,4
akt3,1883.9029999999998,804.6885,4.0,733.25,4
akt3,221.54533333333302,885.065666666667,1.33333333333333,566.0,3
akt3,1988.45466666667,1401.9679999999998,1.6666666666666698,567.333333333333,3
akt3,1296.12133333333,109.30133333333299,2.6666666666666696,591.666666666667,3
akt3,323.903,736.1885,2.0,949.75,4
akt3,1874.2379999999998,1334.579,5.0,903.333333333333,3
akt3,217.54533333333302,915.732333333333,0.0,716.0,3
akt3,1767.6529999999998,44.6885,0.0,986.75,4
akt3,1655.2120000000002,316.06566666666697,5.0,704.333333333333,3
akt3,1781.1529999999998,259.6885,5.75,926.75,4
akt3,1360.9029999999998,316.6885,5.0,985.75,4
akt3,1733.2379999999998,407.912333333333,6.0,831.666666666667,3
akt3,1902.90466666667,1205.2456666666699,5.0,639.333333333333,3
akt3,1983.7879999999998,1179.968,2.6666666666666696,561.0,3
akt3,2042.5713333333301,1491.579,1.0,675.333333333333,3
akt3,1934.4029999999998,1384.1885,2.75,827.0,4
akt3,1014.153,1192.4385,5.0,669.5,4
akt3,1670.90466666667,692.579,6.0,687.333333333333,3
akt3,1914.04066666667,1293.14133333333,6.0,777.666666666667,3
akt3,1610.7879999999998,676.9680000000001,6.0,714.333333333333,3
akt3,1894.90466666667,419.579,0.0,640.0,3
akt3,2007.5713333333301,445.579,5.0,639.0,3
akt3,1905.2379999999998,602.5790000000001,0.33333333333333304,1252.33333333333,3
akt3,1749.1529999999998,1775.4385,4.5,670.25,4
akt3,1743.2120000000002,903.065666666667,0.0,584.666666666667,3
akt3,118.15299999999999,917.4385,3.0,698.75,4
akt3,245.153,972.4385,6.0,679.25,4
akt3,229.653,615.6885,2.5,758.75,4
akt3,1759.2379999999998,1389.91233333333,4.0,897.333333333333,3
akt3,158.153,864.4385,2.0,890.25,4
akt3,179.238,910.912333333333,6.0,740.0,3
akt3,1950.7879999999998,677.301333333333,2.6666666666666696,651.0,3
akt3,1867.1529999999998,1332.9385,0.0,561.75,4
akt3,1711.2379999999998,788.245666666667,3.0,587.0,3
akt3,1957.2379999999998,676.912333333333,4.33333333333333,632.666666666667,3
akt3,2011.1529999999998,2027.4385,2.75,691.75,4
akt3,1781.2379999999998,1229.579,3.0,637.333333333333,3
akt3,1977.1529999999998,1186.9385,4.0,632.0,4
akt3,235.54533333333302,652.732333333333,2.6666666666666696,573.0,3
akt3,308.238,743.245666666667,4.0,945.0,3
aldoart1,2032.05333333333,1367.37533333333,0.0,663.0,3
aldoart1,1321.72,178.042,3.0,644.0,3
aldoart1,244.4885,442.4,2.0,712.0,4
aldoart1,1728.82733333333,1346.49166666667,2.0,626.666666666667,3
aldoart1,180.55933333333303,497.017333333333,4.0,621.0,3
aldoart1,302.494,452.491666666667,1.0,742.666666666667,3
aldoart1,1996.84733333333,1296.38233333333,4.0,636.0,3
aldoart1,231.4885,948.9,3.0,733.0,4
aldoart1,215.226,690.350666666667,0.0,655.333333333333,3
aldoart1,240.7385,447.4,0.5,710.0,4
amot,141.8555,840.22975,0.0,663.5,4
amot,278.6055,267.22975,0.0,1011.75,4
amot,1721.33666666667,1632.4886666666698,0.0,601.333333333333,3
amot,1198.6055,182.22975,0.0,671.0,4
amot,1794.0033333333301,341.488666666667,5.66666666666667,680.0,3
amot,1027.644,925.529666666667,0.0,775.666666666667,3
amot,2046.3616666666699,910.226333333333,5.0,574.666666666667,3
amot,1403.67,307.15533333333303,3.3333333333333304,637.0,3
amot,1719.33666666667,778.155333333333,3.6666666666666696,552.666666666667,3
amot,42.7463333333333,900.341,4.33333333333333,558.0,3
angpt2,1574.4579999999999,280.969333333333,5.66666666666667,546.333333333333,3
angpt2,1773.7913333333302,569.302666666667,3.0,977.666666666667,3
angpt2,1814.93666666667,319.574666666667,3.0,834.333333333333,3
angpt2,2004.7913333333302,386.30266666666705,0.0,708.666666666667,3
apc,1740.39533333333,1220.93366666667,2.0,687.333333333333,3
apc,198.141,529.19775,0.0,688.25,4
apc,1885.7286666666698,1580.93366666667,0.0,657.333333333333,3
apc,1517.141,407.44775,0.0,699.75,4
apc,1636.141,908.19775,4.25,668.5,4
apc,1961.141,257.19775,0.0,877.5,4
apc,936.6410000000001,16.94775,4.5,740.75,4
apc,983.728666666667,1587.267,5.0,615.333333333333,3
apc,1357.141,85.94775,1.0,978.5,4
apc,1169.39533333333,196.267,2.0,720.333333333333,3
apc,143.728666666667,1093.93366666667,4.0,597.666666666667,3
apc,1486.641,234.69775,3.0,978.5,4
apc,1504.141,1704.44775,3.0,1148.5,4
apc,637.3953333333329,386.60033333333297,2.0,695.666666666667,3
apc,1985.0620000000001,584.2669999999999,6.0,620.333333333333,3
apc,1774.7286666666698,808.933666666667,6.0,607.666666666667,3
apc,135.891,754.44775,3.0,967.5,4
apc,1943.0620000000001,1024.267,3.3333333333333304,579.333333333333,3
apc,1033.641,2033.44775,6.0,715.0,4
apc,1999.391,826.19775,2.0,1231.0,4
apc,1965.141,414.94775,0.0,638.5,4
apc,1989.141,1351.19775,5.75,677.75,4
apc,426.14099999999996,600.19775,2.0,839.75,4
apc,1671.0620000000001,589.2669999999999,3.0,670.666666666667,3
apc,1136.891,96.19775,0.0,896.75,4
apc,1866.641,1137.94775,6.0,926.0,4
apc,31.141,1594.94775,6.0,883.0,4
apc,1690.52933333333,805.078,6.0,737.0,3
apc,1891.391,688.19775,3.5,976.0,4
apc,1943.391,1835.19775,4.0,1163.25,4
apc,929.7106666666671,871.2189999999999,0.666666666666667,850.333333333333,3
apc,1611.641,291.94775,6.0,676.5,4
apc,279.728666666667,176.933666666667,6.0,729.666666666667,3
apc,111.395333333333,336.93366666666697,4.0,750.0,3
apc,102.72866666666701,467.267,4.66666666666667,589.0,3
apc,1670.52933333333,1524.078,0.0,630.666666666667,3
apc,1786.891,36.94775,6.0,900.25,4
apc,53.062,1260.267,0.0,664.666666666667,3
apc,1749.391,914.19775,4.5,706.25,4
apc,1299.891,313.19775,4.0,856.0,4
apc,145.710666666667,1405.88566666667,3.0,718.333333333333,3
apc,898.3910000000001,117.19775,4.0,815.75,4
apc,1898.7286666666698,1733.93366666667,6.0,720.0,3
apc,1685.7286666666698,439.267,4.0,707.666666666667,3
apc,1369.0439999999999,2044.88566666667,5.0,741.333333333333,3
apc,992.1410000000001,1837.19775,2.5,741.5,4
apc,21.391,597.19775,3.0,726.5,4
apc,1676.7286666666698,214.267,3.0,864.0,3
apc,1892.641,445.19775,6.0,728.75,4
apc,129.141,1585.94775,5.25,928.75,4
apc,1764.0620000000001,459.267,4.0,620.0,3
apc,504.595333333333,200.89366666666697,6.0,1127.0,3
apc,1693.391,1798.44775,4.0,1056.75,4
apc,1813.141,1186.69775,6.0,639.75,4
apc,397.64099999999996,371.94775,5.0,768.0,4
apc,2033.2620000000002,1949.89366666667,3.0,707.333333333333,3
apc,232.71066666666698,956.2189999999999,3.0,781.333333333333,3
apc,1773.141,1526.44775,3.0,789.75,4
apc,1960.391,2009.94775,5.0,660.75,4
apc,222.391,299.94775,5.5,747.75,4
apc,2021.0620000000001,979.933666666667,6.0,589.0,3
apc,387.72866666666704,847.2669999999999,3.0,744.0,3
apc,1597.0620000000001,198.60033333333303,0.0,584.0,3
apc,1907.2620000000002,1311.89366666667,6.0,823.666666666667,3
apc,2013.141,278.19775,4.75,1313.25,4
apc,1792.641,1875.19775,0.0,649.0,4
apc,1333.641,246.19775,4.0,1004.0,4
apc,1893.141,1487.44775,4.0,784.25,4
apc,1301.0439999999999,98.219,3.0,887.666666666667,3
apc,1903.641,18.94775,0.0,908.25,4
apc,1948.141,638.19775,0.0,768.75,4
apc,384.37733333333296,1251.219,5.33333333333333,813.0,3
apc,1865.891,221.19775,4.0,831.0,4
apc,73.062,955.600333333333,4.66666666666667,871.0,3
apc,2019.52933333333,1209.74466666667,0.0,720.0,3
apc,1675.391,272.19775,6.0,705.75,4
apc,1873.0620000000001,996.2669999999999,6.0,723.0,3
apc,423.64099999999996,78.19775,2.0,781.5,4
apc,2046.0439999999999,1629.219,5.0,744.0,3
apc,1709.141,1024.94775,3.0,953.75,4
apc,172.141,610.94775,5.5,926.75,4
apc,1723.7286666666698,972.933666666667,0.0,581.0,3
apc,21.891,1743.19775,6.0,757.25,4
apc,1646.891,777.19775,6.0,831.5,4
apc,2007.141,147.19775,0.0,1242.0,4
apc,1668.391,325.94775,6.0,1068.0,4
apc,1592.141,1374.94775,2.0,903.0,4
apc,1775.52933333333,1297.078,5.33333333333333,806.333333333333,3
apc,1893.391,930.44775,6.0,1051.5,4
apc,2022.891,378.19775,2.25,982.25,4
apc,250.395333333333,643.2669999999999,6.0,698.0,3
apc,334.26199999999994,418.227,2.0,969.333333333333,3
apc,1734.7286666666698,1080.267,6.0,625.666666666667,3
apc,1937.391,709.19775,1.0,1076.25,4
apc,1475.141,518.19775,3.25,825.75,4
apc,1746.141,1367.19775,3.0,896.0,4
apc,1467.641,246.69775,3.0,788.25,4
apc,80.141,793.94775,6.0,1078.5,4
apc,1895.391,802.19775,6.0,809.5,4
apc,1917.0439999999999,957.552333333333,4.0,756.0,3
apc,1830.7286666666698,932.2669999999999,0.0,673.666666666667,3
apc,796.7106666666671,2.88566666666667,4.0,658.666666666667,3
apc,1799.391,900.94775,0.0,762.75,4
apc,217.391,536.69775,4.0,685.0,4
apc,1384.39533333333,257.267,4.0,798.333333333333,3
apc,1849.391,149.94775,3.0,1159.5,4
apc,139.391,678.69775,3.25,846.75,4
apc,1370.641,321.19775,6.0,718.5,4
apc,62.641000000000005,893.19775,6.0,831.5,4
apc,1744.0620000000001,628.933666666667,2.0,779.333333333333,3
apc,1968.891,1702.94775,4.5,866.0,4
apc,1441.141,25.19775,2.0,1012.5,4
apc,1716.7286666666698,583.933666666667,4.0,588.333333333333,3
apc,240.862666666667,868.7446666666671,2.0,1075.66666666667,3
apc,1784.891,748.19775,0.0,947.75,4
apc,184.141,833.44775,0.0,1007.0,4
apc,1746.141,548.19775,4.0,895.0,4
apc,1718.141,1330.69775,0.0,698.25,4
apc,1838.891,1637.19775,1.0,851.0,4
apc,993.062,1665.93366666667,4.0,722.0,3
apc,1983.0620000000001,776.2669999999999,2.6666666666666696,680.0,3
apc,75.641,1053.19775,6.0,835.25,4
apc,1679.1960000000001,156.078,6.0,1267.66666666667,3
apc,1706.7286666666698,43.266999999999996,1.0,564.333333333333,3
apc,1936.2620000000002,169.893666666667,4.0,1257.0,3
apc,1778.891,423.44775,3.0,830.0,4
apc,163.062,939.2669999999999,4.0,619.0,3
apc,1873.52933333333,525.078,5.33333333333333,698.666666666667,3
apc,1776.141,1792.69775,3.25,660.0,4
apc,1507.3773333333302,185.885666666667,4.0,719.0,3
apc,1731.141,872.19775,1.0,717.75,4
apc,1978.0439999999999,854.2189999999999,4.0,805.666666666667,3
apc,1697.141,932.19775,3.0,714.5,4
apc,1417.641,184.94775,3.0,1182.0,4
apc,160.391,593.19775,6.0,812.75,4
apc,195.391,456.94775,6.0,1013.0,4
apc,1691.141,571.19775,5.0,866.0,4
apc,307.39099999999996,757.19775,2.0,966.25,4
apc,284.14099999999996,400.94775,0.0,1192.0,4
apc,1669.391,546.19775,4.0,806.25,4
apc,2022.391,1037.19775,6.0,631.75,4
apc,1776.641,963.44775,0.0,1225.5,4
apc,1835.641,826.19775,2.0,730.5,4
apc,2001.141,1289.94775,4.75,935.75,4
apc,853.6410000000001,82.19775,0.0,881.75,4
apc,2007.7286666666698,1136.267,6.0,1018.0,3
apc,1499.641,320.69775,1.5,717.5,4
apc,1902.391,1051.19775,0.0,681.75,4
apc,491.39099999999996,134.19775,3.0,1259.75,4
apc,366.06199999999995,248.267,4.0,911.666666666667,3
apc,345.395333333333,573.933666666667,0.0,963.666666666667,3
apc,1709.391,1096.69775,0.75,822.0,4
apc,1669.71066666667,1178.5523333333301,2.0,804.666666666667,3
apc,1019.8910000000001,1611.94775,2.25,878.0,4
apc,165.641,696.19775,1.75,921.25,4
apc,2015.891,543.19775,3.0,850.5,4
apc,2019.891,1864.19775,0.0,967.0,4
apc,20.195999999999998,1684.078,6.0,735.0,3
apc,1709.141,1537.19775,1.0,891.5,4
apc,1987.891,1407.19775,5.25,706.5,4
apc,118.395333333333,808.933666666667,1.0,896.666666666667,3
apc,1408.141,512.94775,0.0,1051.5,4
apc,1845.7286666666698,1181.93366666667,3.0,764.666666666667,3
apc,2010.391,982.94775,5.75,875.25,4
apc,1881.641,1193.19775,0.0,1119.5,4
apc,1289.52933333333,132.078,2.0,810.0,3
apc,1765.391,1245.94775,6.0,1059.75,4
apc,1796.2620000000002,838.227,3.0,880.333333333333,3
apc,1942.8626666666698,1663.41133333333,6.0,676.0,3
apc,1622.52933333333,585.078,4.0,680.333333333333,3
apc,255.641,473.94775,0.0,866.25,4
apc,100.141,560.19775,4.75,903.0,4
apc,1750.391,873.44775,0.0,807.75,4
apc,1667.141,473.19775,1.0,1175.75,4
apc,1016.9286666666699,1834.227,0.0,647.333333333333,3
apc,2045.141,450.19775,0.0,817.25,4
apc,1882.891,855.19775,5.0,932.0,4
apc,1666.7286666666698,1362.6003333333301,6.0,621.666666666667,3
apc,2044.52933333333,249.411333333333,0.0,617.666666666667,3
apc,1472.391,1663.44775,2.0,760.75,4
apc,1000.86266666667,1582.74466666667,4.0,853.333333333333,3
apc,199.044,1625.5523333333301,6.0,778.0,3
