geneID,x,y,z,intensity,seeds
rragd,1327.45666666667,1151.19,0.0,734.0,3
dock4,1322.973,737.247333333333,0.0,571.666666666667,3
mgrn1,1337.74866666667,723.951666666667,2.0,647.0,3
pak7,1367.37666666667,681.476333333333,0.0,643.0,3
rab5b,1345.62866666667,708.446666666667,0.0,678.333333333333,3
taok1,1351.06833333333,686.059666666667,0.0,780.333333333333,3
tgfbr1,1342.87425,701.4725,0.0,817.5,4
thbs2,1310.142,704.994333333333,0.666666666666667,544.333333333333,3
vdac2,1346.34133333333,683.329666666667,6.0,639.333333333333,3
ywhaz,1317.53433333333,722.5880000000001,0.0,602.666666666667,3
ywhaz,1323.53433333333,713.5880000000001,3.6666666666666696,704.0,3
ywhaz,1318.53433333333,721.254666666667,4.0,634.333333333333,3
ywhaz,1317.53433333333,742.254666666667,4.0,781.0,3
ywhaz,1319.86766666667,711.5880000000001,4.33333333333333,587.333333333333,3
pla1a,1330.87033333333,997.823,2.6666666666666696,615.333333333333,3
tgfbr1,1338.12425,1003.7225,0.0,833.0,4
ywhaz,1307.53433333333,1020.2546666666699,3.0,698.333333333333,3
acvr2a,1308.2656666666699,391.26966666666704,5.66666666666667,626.333333333333,3
adcy1,1300.37033333333,400.755333333333,3.0,584.333333333333,3
daam1,1319.7353333333301,408.409666666667,3.6666666666666696,698.333333333333,3
dlg4,1299.46,380.57,0.0,613.666666666667,3
gria1,1367.6073333333302,420.053666666667,3.0,637.333333333333,3
gria1,1314.8985,346.81575,1.75,689.25,4
gria1,1336.9406666666698,338.38699999999994,5.33333333333333,650.666666666667,3
itgb2l,1316.50266666667,359.095,1.0,683.0,3
itpka,1323.67,365.18300000000005,2.0,641.333333333333,3
lamtor3,1302.49866666667,396.363333333333,4.0,584.333333333333,3
lamtor3,1283.49866666667,414.363333333333,2.0,788.0,3
map2k4,1354.9463333333301,389.12800000000004,0.0,691.0,3
mob1b,1330.88533333333,334.917666666667,3.3333333333333304,566.0,3
pde10a,1333.7579999999998,421.67699999999996,0.0,718.0,3
ppp2r2c,1366.369,416.86233333333297,5.66666666666667,615.666666666667,3
s1pr2,1331.6670000000001,422.494,0.33333333333333304,651.666666666667,3
sipa1l3,1313.09766666667,386.99533333333295,3.6666666666666696,681.666666666667,3
tab3,1356.514,425.38966666666704,1.0,685.666666666667,3
taok1,1303.4016666666698,394.726333333333,3.3333333333333304,715.666666666667,3
vdac2,1332.34133333333,422.32966666666704,6.0,670.0,3
ywhaz,1322.201,402.25466666666705,6.0,602.666666666667,3
ywhaz,1284.53433333333,362.588,4.0,665.0,3
ywhaz,1349.86766666667,424.921333333333,0.0,652.0,3
ywhaz,1293.53433333333,393.25466666666705,0.0,778.0,3
ywhaz,1292.201,408.921333333333,0.0,633.666666666667,3
ywhaz,1319.86766666667,410.921333333333,4.0,599.666666666667,3
fake19,1336.47633333333,432.494,0.33333333333333304,646.0,3
fake20,1371.35666666667,411.476333333333,3.3333333333333304,758.0,3
cnr1,1291.558,512.897333333333,0.0,574.333333333333,3
ctnnb1,1306.20366666667,515.387,3.3333333333333304,606.333333333333,3
gria1,1305.537,511.23800000000006,0.0,713.0,3
kras,1330.5413333333302,518.8233333333329,3.0,662.666666666667,3
map3k4,1294.77625,492.79625,0.25,934.5,4
ncor2,1314.21033333333,506.45966666666703,4.0,661.666666666667,3
nrg3,1306.739,533.6080000000001,6.0,623.666666666667,3
ocrl,1308.361,549.300333333333,6.0,562.666666666667,3
pdha2,1338.7620000000002,536.26,5.66666666666667,628.0,3
pdpk1,1305.035,514.956333333333,6.0,573.0,3
pi4kb,1382.639,539.561,3.3333333333333304,636.333333333333,3
rab5b,1326.9253333333302,517.4316666666671,0.0,641.666666666667,3
s1pr2,1382.6670000000001,539.494,0.0,618.333333333333,3
sos1,1343.02033333333,547.371,0.33333333333333304,623.666666666667,3
taok1,1288.54066666667,515.326333333333,2.0,691.666666666667,3
ywhaz,1318.201,520.5880000000001,0.0,709.666666666667,3
fake20,1306.14566666667,515.4126666666671,0.0,632.333333333333,3
ctnnb1,1333.20366666667,1461.3870000000002,6.0,592.333333333333,3
fgf13,1321.39533333333,1450.48966666667,0.0,591.666666666667,3
gucy1a2,1315.756,1688.22966666667,2.3333333333333304,599.333333333333,3
irs4,1299.008,1673.7833333333301,3.6666666666666696,708.666666666667,3
ksr2,1331.28533333333,1721.247,0.0,699.0,3
lamtor3,1311.49866666667,1677.03,3.0,777.666666666667,3
sgpp2,1328.223,1675.0233333333301,4.0,663.666666666667,3
zfyve9,1331.6596666666699,1726.342,6.0,771.333333333333,3
fake55,1316.52933333333,1688.5513333333301,0.0,623.0,3
adcy1,1359.39433333333,1644.09566666667,1.0,705.333333333333,3
cacnb3,1333.764,1614.8226666666699,4.0,593.0,3
grm2,1350.36133333333,1640.277,6.0,839.666666666667,3
il11,1357.4160000000002,1596.3220000000001,6.0,791.666666666667,3
rragd,1357.17366666667,1596.34566666667,3.0,799.0,3
sox9,1356.36433333333,1596.36666666667,5.66666666666667,767.333333333333,3
tnfsf14,1355.81966666667,1596.1570000000002,0.0,845.666666666667,3
vdac2,1352.34133333333,1653.32966666667,5.33333333333333,704.666666666667,3
vdac2,1351.34133333333,1640.32966666667,5.33333333333333,820.666666666667,3
ywhaz,1325.53433333333,1596.25466666667,3.0,632.333333333333,3
ywhaz,1319.86766666667,1607.588,5.0,635.333333333333,3
ctnnb1,1355.20366666667,2008.3870000000002,0.0,597.666666666667,3
hmgcr,1336.24133333333,1983.28266666667,5.0,617.0,3
kras,1354.5266666666698,1950.6496666666699,5.66666666666667,658.666666666667,3
tnfsf14,1335.2913333333302,1983.433,4.0,595.0,3
fake20,1355.14566666667,1950.41266666667,0.0,614.0,3
adcy6,1361.73,559.824333333333,0.666666666666667,734.333333333333,3
ctnnb1,1362.319,557.914,4.33333333333333,774.666666666667,3
dlg2,1362.9956666666699,589.121,6.0,669.333333333333,3
grm2,1316.36133333333,581.2769999999999,1.0,650.666666666667,3
hmgcr,1407.24133333333,580.2826666666671,0.666666666666667,608.333333333333,3
il20ra,1325.39866666667,599.196,0.0,547.0,3
p2rx6,1324.32566666667,599.385666666667,5.66666666666667,607.666666666667,3
pdk1,1339.2076666666699,585.8646666666671,3.0,767.0,3
pdpk1,1370.64033333333,560.164,4.0,881.333333333333,3
pidd1,1339.4129999999998,586.2413333333329,3.0,820.666666666667,3
pik3r3,1383.72366666667,602.997333333333,3.0,732.0,3
ppp2r2c,1378.70233333333,594.862333333333,0.666666666666667,902.0,3
psen2,1327.40866666667,599.224,6.0,590.0,3
ptpn5,1369.004,557.7993333333329,0.0,611.333333333333,3
sox9,1339.33425,585.7355,3.0,777.75,4
sox9,1316.36433333333,581.366666666667,6.0,542.666666666667,3
tgfbr1,1312.108,569.5169999999999,1.0,603.0,3
tgfbr1,1366.7746666666699,554.183666666667,0.666666666666667,883.0,3
ywhaz,1361.86766666667,562.921333333333,4.33333333333333,657.666666666667,3
ywhaz,1376.86766666667,550.5880000000001,0.0,648.0,3
cacnb1,1377.2456666666699,1771.4596666666698,6.0,634.0,3
dlg2,1349.66233333333,1738.121,4.33333333333333,640.0,3
il11,1364.4160000000002,1750.3220000000001,5.33333333333333,620.0,3
pde4a,1339.49133333333,1739.02733333333,1.33333333333333,666.0,3
pdpk1,1376.035,1770.9563333333301,0.0,575.0,3
ppp2r2d,1376.39766666667,1771.49966666667,2.3333333333333304,628.333333333333,3
ywhaz,1376.105,1770.8003333333302,5.0,578.333333333333,3
fake50,1377.9676666666699,1771.442,0.0,540.333333333333,3
atp1a2,1341.0436666666699,464.34133333333295,2.3333333333333304,623.0,3
ctnnb1,1342.5479999999998,460.35699999999997,0.666666666666667,622.333333333333,3
dlg2,1355.9956666666699,498.121,6.0,627.333333333333,3
gria1,1398.9406666666698,475.38699999999994,4.0,654.666666666667,3
grin2d,1401.4979999999998,488.585333333333,2.3333333333333304,591.666666666667,3
homer1,1291.816,467.798,2.6666666666666696,552.333333333333,3
krit1,1291.73466666667,467.431,0.0,624.0,3
mapk9,1350.66133333333,497.348,0.666666666666667,588.333333333333,3
pip4k2a,1368.55533333333,436.922333333333,5.0,623.0,3
plpp2,1350.8870000000002,472.76599999999996,0.0,721.0,3
ppp2r2c,1368.369,469.195666666667,2.0,619.333333333333,3
ptk2b,1402.19566666667,474.15666666666704,0.0,658.333333333333,3
rictor,1383.567,483.44699999999995,0.0,685.0,3
rictor,1388.88766666667,470.951666666667,3.0,660.0,3
senp2,1384.516,483.369,4.0,621.0,3
sipa1l1,1330.45833333333,474.909,0.0,652.333333333333,3
sipa1l1,1343.45833333333,490.575666666667,4.0,669.666666666667,3
tgfbr1,1393.62425,512.9725,2.0,690.0,4
trp53,1382.8146666666698,482.92766666666705,6.0,629.666666666667,3
vdac2,1292.34133333333,467.32966666666704,5.66666666666667,605.666666666667,3
ywhaz,1371.53433333333,444.588,3.0,685.666666666667,3
ywhaz,1331.86766666667,444.588,4.0,637.333333333333,3
ywhaz,1370.86766666667,456.921333333333,5.0,883.0,3
ywhaz,1374.53433333333,446.921333333333,6.0,799.0,3
dlg2,1396.9956666666699,901.1210000000001,0.0,612.666666666667,3
dlg4,1348.3220000000001,891.46,6.0,559.333333333333,3
dusp10,1348.20133333333,891.436333333333,5.0,713.333333333333,3
gnb4,1374.53025,918.3025,2.5,581.0,4
pi4k2b,1348.405,891.375,6.0,570.666666666667,3
stk11,1398.8346666666698,913.9316666666671,2.0,591.0,3
tbk1,1399.60133333333,914.665333333333,0.0,612.666666666667,3
vdac2,1323.34133333333,976.329666666667,0.33333333333333304,600.333333333333,3
cacnb3,1380.5525,818.61525,0.5,848.25,4
cacnb3,1384.346,834.5466666666671,0.0,674.666666666667,3
ctnnb1,1343.20366666667,823.387,6.0,604.666666666667,3
cysltr2,1378.7579999999998,838.773666666667,0.0,669.0,3
fgf13,1377.95066666667,823.305,0.0,681.666666666667,3
hmgcr,1355.24133333333,795.2826666666671,1.33333333333333,623.0,3
ksr2,1336.28533333333,826.913666666667,4.0,579.0,3
nrg3,1342.739,823.6080000000001,0.0,588.666666666667,3
pak2,1392.6879999999999,816.374666666667,0.0,712.333333333333,3
ppp2r2d,1353.854,795.1096666666671,5.0,608.666666666667,3
ptk2b,1354.0693333333302,794.909,0.0,540.666666666667,3
sipa1l1,1382.19333333333,795.3663333333329,4.0,778.666666666667,3
tnfsf14,1343.81966666667,791.1569999999999,3.3333333333333304,644.333333333333,3
fake20,1345.14566666667,791.4126666666671,6.0,641.0,3
fake55,1344.52933333333,791.551333333333,0.0,604.666666666667,3
ctnnb1,1398.9856666666699,1254.24733333333,0.0,696.666666666667,3
cysltr2,1379.128,1258.78866666667,5.66666666666667,615.333333333333,3
cysltr2,1375.4786666666698,1278.40133333333,5.0,600.666666666667,3
gria1,1391.20366666667,1240.90466666667,0.0,691.666666666667,3
gria1,1366.9406666666698,1283.387,0.0,787.0,3
gria1,1397.9406666666698,1222.387,3.0,661.333333333333,3
grm2,1388.767,1240.5636666666699,4.33333333333333,683.333333333333,3
il20ra,1408.39533333333,1240.13,0.0,582.333333333333,3
map3k4,1366.9776666666698,1225.788,6.0,733.0,3
mapk3,1417.211,1222.183,0.0,832.666666666667,3
pdpk1,1410.035,1284.9563333333301,6.0,540.0,3
pfn2,1357.39933333333,1252.52,6.0,643.333333333333,3
ppp2r2c,1345.0225,1236.7839999999999,5.25,628.75,4
rictor,1341.567,1283.447,3.6666666666666696,611.666666666667,3
sipa1l1,1344.45833333333,1262.2423333333302,6.0,530.0,3
sipa1l3,1405.431,1267.662,3.0,639.333333333333,3
slc8a3,1404.3926666666698,1220.25166666667,0.0,594.333333333333,3
socs4,1401.344,1247.8010000000002,0.666666666666667,587.666666666667,3
stk11,1409.8346666666698,1284.93166666667,2.0,631.333333333333,3
tab2,1384.17466666667,1290.26066666667,4.0,594.666666666667,3
tbk1,1395.44733333333,1263.787,0.0,712.333333333333,3
tnfsf14,1410.10375,1285.2375,0.0,613.25,4
ywhaz,1390.86766666667,1248.92133333333,4.0,592.333333333333,3
ywhaz,1347.86766666667,1245.92133333333,6.0,910.0,3
ywhaz,1399.53433333333,1248.92133333333,6.0,641.0,3
ywhaz,1363.201,1250.92133333333,6.0,585.666666666667,3
ywhaz,1388.53433333333,1245.25466666667,4.33333333333333,626.0,3
fake20,1383.14566666667,1290.41266666667,5.66666666666667,610.333333333333,3
fake28,1369.0736666666699,1270.29866666667,0.0,621.666666666667,3
ctnnb1,1406.854,1579.29325,2.25,648.5,4
ctnnb1,1390.20366666667,1549.3870000000002,0.0,574.666666666667,3
map4k4,1370.9196666666699,1519.7643333333301,0.0,693.666666666667,3
pfn2,1377.73266666667,1505.18666666667,2.0,655.666666666667,3
pfn2,1333.066,1581.52,0.666666666666667,634.0,3
rragd,1369.17366666667,1548.34566666667,6.0,1090.66666666667,3
s1pr2,1368.6670000000001,1548.494,1.0,1127.33333333333,3
tnfsf14,1368.05433333333,1548.13433333333,4.0,1061.66666666667,3
ywhaz,1329.53433333333,1583.92133333333,4.0,631.333333333333,3
ywhaz,1353.201,1543.92133333333,3.0,700.0,3
ywhaz,1344.53433333333,1588.588,1.33333333333333,651.666666666667,3
cnr1,1405.82233333333,1855.9360000000001,6.0,586.333333333333,3
ppp2r2c,1357.70233333333,1860.86233333333,1.0,616.0,3
ppp2r2c,1342.90333333333,1860.16933333333,3.0,657.0,3
prkcg,1354.8346666666698,1832.4779999999998,2.6666666666666696,684.333333333333,3
s1pr2,1354.6670000000001,1832.494,6.0,663.333333333333,3
skp2,1354.0810000000001,1832.07866666667,0.666666666666667,639.666666666667,3
sox9,1354.36433333333,1832.36666666667,4.0,631.666666666667,3
stk11,1405.8346666666698,1855.93166666667,3.3333333333333304,591.0,3
fake20,1355.14566666667,1832.41266666667,0.0,669.0,3
atp2b2,1348.2096666666698,1145.2276666666698,4.0,655.666666666667,3
dusp2,1343.395,1153.93133333333,4.0,634.333333333333,3
itgb2l,1356.49066666667,1138.8013333333301,6.0,679.666666666667,3
kras,1405.87466666667,1156.82333333333,6.0,596.0,3
mapk8ip3,1359.9576666666699,1133.028,3.0,721.333333333333,3
pdpk1,1374.97366666667,1154.49733333333,0.0,734.666666666667,3
pdpk1,1409.97366666667,1163.49733333333,2.0,613.666666666667,3
ppp2r2d,1380.854,1185.10966666667,0.0,617.0,3
rasgrf2,1402.78866666667,1150.8683333333302,1.33333333333333,736.666666666667,3
rragd,1382.17366666667,1185.34566666667,5.0,623.0,3
sptlc1,1359.935,1126.17133333333,2.0,741.0,3
tgfbr1,1402.44166666667,1162.35633333333,0.666666666666667,664.333333333333,3
ywhaz,1345.201,1150.25466666667,0.33333333333333304,676.666666666667,3
ywhaz,1360.53433333333,1138.92133333333,1.0,790.666666666667,3
ywhaz,1346.86766666667,1131.92133333333,3.3333333333333304,673.0,3
ywhaz,1362.53433333333,1145.588,0.0,718.333333333333,3
fake68,1348.56066666667,1155.7386666666698,4.0,585.333333333333,3
cdkn2d,1371.59675,725.39075,0.0,740.25,4
fgf13,1361.8816666666698,720.0103333333329,4.0,634.0,3
itpka,1374.3,718.159,0.0,688.0,4
ppp2r2c,1391.369,763.529,4.66666666666667,605.0,3
sstr2,1406.81766666667,767.306333333333,6.0,736.333333333333,3
ywhaz,1378.201,741.921333333333,6.0,854.666666666667,3
ywhaz,1359.53433333333,766.921333333333,6.0,578.666666666667,3
acvr2a,1359.2979999999998,1300.067,0.0,687.25,4
gria1,1351.976,1336.33,0.0,781.0,3
grm2,1352.43366666667,1326.5636666666699,2.0,871.333333333333,3
maml3,1369.4923333333302,1358.1416666666698,0.0,583.333333333333,3
map3k4,1387.951,1375.546,3.0,999.666666666667,3
ocrl,1373.361,1344.3003333333302,5.0,582.0,3
pdpk1,1417.97366666667,1330.164,5.0,614.333333333333,3
pfn2,1392.066,1363.85333333333,0.0,692.666666666667,3
pi4kb,1414.639,1318.5610000000001,0.0,613.0,3
pi4kb,1414.639,1318.5610000000001,6.0,635.0,3
ppp2r2c,1391.369,1373.529,2.0,626.0,3
ppp2r2c,1384.20233333333,1304.673,2.0,539.0,3
ppp2r2c,1399.70233333333,1348.529,0.666666666666667,671.666666666667,3
s1pr2,1371.6670000000001,1370.494,4.0,760.333333333333,3
taok1,1390.54066666667,1349.6596666666699,4.33333333333333,748.333333333333,3
taok1,1382.874,1362.32633333333,5.33333333333333,1121.66666666667,3
tbk1,1373.15666666667,1362.1473333333302,0.0,573.333333333333,3
ywhaz,1389.53433333333,1363.588,0.0,632.0,3
ywhaz,1340.201,1341.25466666667,4.0,615.666666666667,3
fake28,1372.0736666666699,1370.29866666667,0.0,798.333333333333,3
fake50,1372.9676666666699,1370.442,6.0,725.666666666667,3
atp2b2,1409.1553333333302,379.886666666667,4.0,564.0,3
casp9,1408.759,385.787666666667,2.3333333333333304,671.666666666667,3
ctnnb1,1349.20366666667,351.38699999999994,0.0,790.0,3
gria1,1378.274,384.38699999999994,4.66666666666667,611.333333333333,3
gria1,1419.87033333333,378.904666666667,5.66666666666667,602.333333333333,3
irs1,1368.67333333333,345.282333333333,3.3333333333333304,548.0,3
map3k2,1388.582,346.729333333333,2.0,803.666666666667,3
pdpk1,1388.97366666667,390.164,0.0,818.666666666667,3
pi4kb,1385.639,369.561,3.0,592.0,3
plau,1376.6970000000001,333.535333333333,6.0,631.666666666667,3
ppp2r2c,1368.369,333.19566666666697,4.66666666666667,774.333333333333,3
prkaa1,1416.85566666667,372.503666666667,6.0,755.333333333333,3
ptpn5,1418.844,380.903,2.3333333333333304,633.333333333333,3
rragd,1349.17366666667,351.345666666667,4.0,801.333333333333,3
s1pr2,1348.6670000000001,351.494,1.33333333333333,822.666666666667,3
sgpp2,1413.55633333333,377.02333333333297,4.0,741.333333333333,3
tbk1,1348.60133333333,351.66533333333297,5.66666666666667,763.666666666667,3
ywhaz,1411.53433333333,369.25466666666705,3.0,806.0,3
ywhaz,1390.86766666667,358.588,0.666666666666667,794.666666666667,3
zfyve9,1398.5339999999999,386.461,0.33333333333333304,663.0,3
fake49,1377.49866666667,333.24300000000005,0.0,592.666666666667,3
ifnar1,1435.8013333333301,956.290666666667,5.0,652.666666666667,3
map3k2,1360.84633333333,992.101333333333,6.0,1009.3333333333301,3
nrg3,1444.739,994.6080000000001,1.0,611.333333333333,3
ocrl,1344.361,979.300333333333,6.0,530.333333333333,3
ptk2b,1404.0693333333302,994.909,0.0,562.0,3
s1pr2,1361.6670000000001,992.4939999999999,0.0,1006.3333333333301,3
tgfbr1,1436.039,974.420666666667,0.666666666666667,671.0,3
tnfsf14,1342.81966666667,979.1569999999999,2.3333333333333304,625.333333333333,3
vdac2,1459.34133333333,980.329666666667,4.33333333333333,611.666666666667,3
wnt10a,1361.318,992.377333333333,2.6666666666666696,1024.66666666667,3
csf2ra,1373.51033333333,1067.91433333333,4.0,679.0,3
ctnnb1,1368.0120000000002,1064.18166666667,0.0,767.666666666667,3
ctnnb1,1419.20366666667,1132.387,2.3333333333333304,616.333333333333,3
ctnnb1,1415.5479999999998,1055.357,6.0,717.0,3
daam2,1421.475,1103.4569999999999,3.0,542.666666666667,3
gria1,1409.537,1055.238,4.66666666666667,753.666666666667,3
grm8,1355.33,1103.1483333333301,6.0,576.333333333333,3
hmgcr,1356.24133333333,1103.28266666667,0.0,678.333333333333,3
hmgcr,1419.24133333333,1132.28266666667,6.0,606.333333333333,3
il1r1,1422.757,1096.1473333333302,1.33333333333333,691.666666666667,3
irs1,1356.67333333333,1103.2823333333301,2.0,631.666666666667,3
lamb2,1351.382,1102.266,0.0,668.666666666667,3
map3k4,1378.52625,1111.79625,6.0,762.75,4
mapk8ip3,1364.2910000000002,1091.36133333333,3.3333333333333304,710.666666666667,3
nrg3,1414.739,1074.608,2.3333333333333304,706.0,3
nrg3,1414.739,1074.608,6.0,686.666666666667,3
pde4c,1428.77433333333,1126.07333333333,0.0,774.666666666667,3
pdpk1,1354.307,1114.164,5.33333333333333,684.0,3
pias4,1359.52166666667,1082.435,0.0,633.0,3
rapgef4,1366.9876666666698,1075.3319999999999,3.6666666666666696,713.666666666667,3
rbl2,1421.3329999999999,1102.77366666667,6.0,574.333333333333,3
rragd,1404.84433333333,1046.1976666666699,3.6666666666666696,885.666666666667,3
sipa1l3,1347.7643333333301,1092.662,0.0,794.333333333333,3
smad3,1411.10133333333,1046.2476666666698,2.0,810.333333333333,3
sos1,1351.297,1102.3585,0.0,702.0,4
sstr2,1413.4843333333301,1046.973,3.0,891.666666666667,3
tbc1d1,1364.975,1078.2196666666698,4.0,797.666666666667,3
tgfbr1,1419.108,1103.517,1.33333333333333,621.666666666667,3
tnfsf14,1414.05433333333,1074.13433333333,4.0,661.666666666667,3
vdac2,1417.34133333333,1052.32966666667,0.0,594.333333333333,3
vdac2,1356.34133333333,1103.32966666667,5.66666666666667,634.0,3
fake4,1350.8126666666699,1102.125,0.0,755.666666666667,3
cacnb1,1367.648,643.641,3.3333333333333304,695.666666666667,3
cacnb3,1383.9886666666698,665.539666666667,0.0,723.666666666667,3
dlg2,1412.9956666666699,613.7876666666671,3.3333333333333304,704.333333333333,3
gria1,1361.274,635.387,6.0,603.333333333333,3
itpka,1380.67,639.516333333333,6.0,687.0,3
ppp2r2d,1365.854,643.1096666666671,3.0,619.0,3
trpc6,1367.901,643.4243333333329,0.0,524.0,3
ywhaz,1405.86766666667,617.921333333333,0.0,730.0,3
ywhaz,1379.53433333333,652.921333333333,3.3333333333333304,615.333333333333,3
hmgcr,1398.24133333333,1835.28266666667,0.0,592.0,3
hmgcr,1425.24133333333,1811.28266666667,4.33333333333333,594.0,3
vdac2,1425.34133333333,1811.32966666667,0.0,609.0,3
creb3l4,1400.29733333333,1468.55733333333,1.0,605.0,3
ctnnb1,1431.88133333333,1459.3570000000002,5.66666666666667,546.666666666667,3
